Region ID,Adjacent Region ID,Similarity
539,540,0.17273283004760742
540,538,0.15124860405921936
540,539,0.17273283004760742
541,542,0.21943579614162445
541,543,0.16955715417861938
542,541,0.21943579614162445
542,544,0.22020411491394043
543,541,0.16955715417861938
543,544,0.321927547454834
544,542,0.22020411491394043
544,543,0.321927547454834
545,546,0.307794988155365
545,547,0.2534370422363281
546,545,0.307794988155365
546,548,0.2756260633468628
547,545,0.2534370422363281
547,548,0.30043819546699524
548,546,0.2756260633468628
548,547,0.30043819546699524
549,550,0.14843957126140594
549,551,0.2473917007446289
550,549,0.14843957126140594
550,552,0.3284040689468384
551,549,0.2473917007446289
551,552,0.30901408195495605
552,550,0.3284040689468384
552,551,0.30901408195495605
553,554,0.20765604078769684
553,555,0.2553704082965851
554,553,0.20765604078769684
554,556,0.18184427917003632
555,553,0.2553704082965851
555,556,0.29080748558044434
556,554,0.18184427917003632
556,555,0.29080748558044434
557,558,0.21114277839660645
557,559,0.23747584223747253
558,557,0.21114277839660645
558,560,0.20606191456317902
559,557,0.23747584223747253
559,560,0.2196461409330368
560,558,0.20606191456317902
560,559,0.2196461409330368
561,562,0.14582332968711853
561,563,0.13786174356937408
562,561,0.14582332968711853
562,564,0.21075184643268585
563,561,0.13786174356937408
563,564,0.18490438163280487
564,562,0.21075184643268585
564,563,0.18490438163280487
565,566,0.15661564469337463
565,567,0.1937583088874817
566,565,0.15661564469337463
566,568,0.2524586617946625
567,565,0.1937583088874817
567,568,0.22909578680992126
568,566,0.2524586617946625
568,567,0.22909578680992126
569,570,0.3563959002494812
569,571,0.31691956520080566
570,569,0.3563959002494812
570,572,0.19985221326351166
571,569,0.31691956520080566
571,572,0.19751609861850739
572,570,0.19985221326351166
572,571,0.19751609861850739
573,574,0.20406155288219452
573,575,0.20735153555870056
574,573,0.20406155288219452
574,576,0.20937351882457733
575,573,0.20735153555870056
575,576,0.2951977849006653
576,574,0.20937351882457733
576,575,0.2951977849006653
577,578,0.1815742552280426
577,579,0.18604689836502075
578,577,0.1815742552280426
578,580,0.19887131452560425
579,577,0.18604689836502075
579,580,0.13713166117668152
580,578,0.19887131452560425
580,579,0.13713166117668152
581,582,0.1859014332294464
581,583,0.17822474241256714
582,581,0.1859014332294464
582,584,0.17724069952964783
583,581,0.17822474241256714
583,584,0.19876958429813385
584,582,0.17724069952964783
584,583,0.19876958429813385
585,586,0.22185242176055908
585,587,0.2727048397064209
586,585,0.22185242176055908
587,585,0.2727048397064209
588,589,0.21857252717018127
588,590,0.2507641911506653
589,588,0.21857252717018127
589,591,0.22784361243247986
590,588,0.2507641911506653
590,591,0.22558939456939697
591,589,0.22784361243247986
591,590,0.22558939456939697
592,593,0.20896227657794952
592,594,0.27518054842948914
593,592,0.20896227657794952
593,595,0.17857477068901062
594,592,0.27518054842948914
594,595,0.20903930068016052
595,593,0.17857477068901062
595,594,0.20903930068016052
596,597,0.28366053104400635
596,598,0.22459501028060913
597,596,0.28366053104400635
597,599,0.23851202428340912
598,596,0.22459501028060913
598,599,0.19519126415252686
599,597,0.23851202428340912
599,598,0.19519126415252686
600,601,0.18898925185203552
600,602,0.1933695375919342
601,600,0.18898925185203552
601,603,0.17123401165008545
602,600,0.1933695375919342
602,603,0.20901022851467133
603,601,0.17123401165008545
603,602,0.20901022851467133
604,605,0.2068382054567337
604,606,0.19000934064388275
605,604,0.2068382054567337
605,607,0.22039443254470825
606,604,0.19000934064388275
606,607,0.18793469667434692
607,605,0.22039443254470825
607,606,0.18793469667434692
608,609,0.16622209548950195
608,610,0.20436084270477295
609,608,0.16622209548950195
609,611,0.18397721648216248
610,608,0.20436084270477295
610,611,0.19468732178211212
611,609,0.18397721648216248
611,610,0.19468732178211212
612,613,0.28123658895492554
612,614,0.17611028254032135
613,612,0.28123658895492554
613,615,0.2555808424949646
614,612,0.17611028254032135
614,615,0.2110838145017624
615,613,0.2555808424949646
615,614,0.2110838145017624
616,617,0.24105998873710632
616,618,0.22002410888671875
617,616,0.24105998873710632
617,619,0.38742759823799133
618,616,0.22002410888671875
618,619,0.37284940481185913
619,617,0.38742759823799133
619,618,0.37284940481185913
620,621,0.1955033540725708
620,622,0.18032172322273254
621,620,0.1955033540725708
621,623,0.5368151664733887
622,620,0.18032172322273254
622,623,0.473577618598938
623,621,0.5368151664733887
623,622,0.473577618598938
624,625,0.24664223194122314
624,626,0.17425188422203064
625,624,0.24664223194122314
625,627,0.21263878047466278
626,624,0.17425188422203064
626,627,0.15047535300254822
627,625,0.21263878047466278
627,626,0.15047535300254822
628,629,0.18132461607456207
628,630,0.1735232025384903
629,628,0.18132461607456207
629,631,0.17817401885986328
630,628,0.1735232025384903
630,631,0.16643601655960083
631,629,0.17817401885986328
631,630,0.16643601655960083
632,633,0.3349211513996124
632,634,0.1532907783985138
633,632,0.3349211513996124
633,635,0.3626362979412079
634,632,0.1532907783985138
634,635,0.20591488480567932
635,633,0.3626362979412079
635,634,0.20591488480567932
636,637,0.23613989353179932
636,638,0.226859450340271
637,636,0.23613989353179932
637,639,0.1900307834148407
638,636,0.226859450340271
638,639,0.14736869931221008
639,637,0.1900307834148407
639,638,0.14736869931221008
640,641,0.25181782245635986
640,642,0.2517123222351074
641,640,0.25181782245635986
641,643,0.2899618446826935
642,640,0.2517123222351074
642,643,0.27925294637680054
643,641,0.2899618446826935
643,642,0.27925294637680054
644,645,0.19318993389606476
644,646,0.21864831447601318
645,644,0.19318993389606476
645,647,0.19526006281375885
646,644,0.21864831447601318
646,647,0.18258799612522125
647,645,0.19526006281375885
647,646,0.18258799612522125
648,649,0.13628771901130676
648,650,0.18109461665153503
649,648,0.13628771901130676
649,651,0.31031715869903564
650,648,0.18109461665153503
650,651,0.2477334886789322
651,649,0.31031715869903564
651,650,0.2477334886789322
652,653,0.2094574272632599
652,654,0.20964375138282776
653,652,0.2094574272632599
653,655,0.20092573761940002
654,652,0.20964375138282776
654,655,0.1967543363571167
655,653,0.20092573761940002
655,654,0.1967543363571167
656,657,0.18218541145324707
656,658,0.30433496832847595
657,656,0.18218541145324707
657,659,0.23071451485157013
658,656,0.30433496832847595
658,659,0.28264477849006653
659,657,0.23071451485157013
659,658,0.28264477849006653
660,661,0.3592393100261688
660,662,0.24194902181625366
661,660,0.3592393100261688
661,663,0.305148184299469
662,660,0.24194902181625366
662,663,0.1857345700263977
663,661,0.305148184299469
663,662,0.1857345700263977
664,665,0.18163278698921204
664,666,0.2551310658454895
665,664,0.18163278698921204
665,667,0.23906518518924713
666,664,0.2551310658454895
666,667,0.24448174238204956
667,665,0.23906518518924713
667,666,0.24448174238204956
