Region ID,Adjacent Region ID,Similarity
542,540,0.14777427911758423
542,543,0.19106213748455048
543,541,0.1717732548713684
543,542,0.19106213748455048
544,545,0.24321500957012177
544,546,0.4349229335784912
545,544,0.24321500957012177
545,547,0.21406863629817963
546,544,0.4349229335784912
546,547,0.3714391589164734
547,545,0.21406863629817963
547,546,0.3714391589164734
548,549,0.30612221360206604
548,550,0.25730153918266296
549,548,0.30612221360206604
549,551,0.2721177339553833
550,548,0.25730153918266296
550,551,0.2681644558906555
551,549,0.2721177339553833
551,550,0.2681644558906555
552,553,0.23487916588783264
552,554,0.24112650752067566
553,552,0.23487916588783264
553,555,0.15934410691261292
554,552,0.24112650752067566
554,555,0.20448045432567596
555,553,0.15934410691261292
555,554,0.20448045432567596
556,557,0.18964459002017975
556,558,0.16111193597316742
557,556,0.18964459002017975
557,559,0.2791164219379425
558,556,0.16111193597316742
558,559,0.26742976903915405
559,557,0.2791164219379425
559,558,0.26742976903915405
560,561,0.19991877675056458
560,562,0.29950249195098877
561,560,0.19991877675056458
561,563,0.23050051927566528
562,560,0.29950249195098877
562,563,0.21455156803131104
563,561,0.23050051927566528
563,562,0.21455156803131104
564,565,0.20810511708259583
564,566,0.2714793384075165
565,564,0.20810511708259583
565,567,0.17067886888980865
566,564,0.2714793384075165
566,567,0.2730526030063629
567,565,0.17067886888980865
567,566,0.2730526030063629
568,569,0.1743532121181488
568,570,0.25443246960639954
569,568,0.1743532121181488
569,571,0.20333367586135864
570,568,0.25443246960639954
570,571,0.3068430423736572
571,569,0.20333367586135864
571,570,0.3068430423736572
572,573,0.20919880270957947
572,574,0.3702410161495209
573,572,0.20919880270957947
573,575,0.2860110402107239
574,572,0.3702410161495209
574,575,0.4596785306930542
575,573,0.2860110402107239
575,574,0.4596785306930542
576,577,0.23145286738872528
576,578,0.23302790522575378
577,576,0.23145286738872528
577,579,0.18769942224025726
578,576,0.23302790522575378
578,579,0.16124965250492096
579,577,0.18769942224025726
579,578,0.16124965250492096
580,581,0.1834479570388794
580,582,0.22198520600795746
581,580,0.1834479570388794
581,583,0.25436505675315857
582,580,0.22198520600795746
582,583,0.21424859762191772
583,581,0.25436505675315857
583,582,0.21424859762191772
584,585,0.22153165936470032
584,586,0.21195578575134277
585,584,0.22153165936470032
585,587,0.262220174074173
586,584,0.21195578575134277
586,587,0.31610867381095886
587,585,0.262220174074173
587,586,0.31610867381095886
588,589,0.1981586366891861
588,590,0.20078104734420776
589,588,0.1981586366891861
589,591,0.22870421409606934
590,588,0.20078104734420776
590,591,0.17404426634311676
591,589,0.22870421409606934
591,590,0.17404426634311676
592,593,0.28934308886528015
592,594,0.23554232716560364
593,592,0.28934308886528015
593,595,0.2231069803237915
594,592,0.23554232716560364
594,595,0.1547669619321823
595,593,0.2231069803237915
595,594,0.1547669619321823
596,597,0.6577873826026917
596,598,0.2435467541217804
596,599,0.15160775184631348
597,596,0.6577873826026917
598,596,0.2435467541217804
598,600,0.2750956416130066
599,596,0.15160775184631348
599,600,0.19655676186084747
600,598,0.2750956416130066
600,599,0.19655676186084747
601,602,0.19450995326042175
601,603,0.17137877643108368
602,601,0.19450995326042175
602,604,0.23390716314315796
603,601,0.17137877643108368
603,604,0.2708040475845337
604,602,0.23390716314315796
604,603,0.2708040475845337
605,606,0.19531136751174927
605,607,0.1809387356042862
606,605,0.19531136751174927
606,609,0.40306413173675537
607,605,0.1809387356042862
607,608,0.3330411911010742
607,609,0.3277062475681305
608,607,0.3330411911010742
609,606,0.40306413173675537
609,607,0.3277062475681305
610,611,0.23032429814338684
610,612,0.1543099582195282
611,610,0.23032429814338684
611,613,0.28641176223754883
612,610,0.1543099582195282
612,613,0.16201695799827576
613,611,0.28641176223754883
613,612,0.16201695799827576
614,615,0.2392933964729309
614,616,0.25122225284576416
615,614,0.2392933964729309
615,617,0.23389895260334015
616,614,0.25122225284576416
616,617,0.21072952449321747
617,615,0.23389895260334015
617,616,0.21072952449321747
618,619,0.19249379634857178
618,620,0.22442203760147095
619,618,0.19249379634857178
619,621,0.24785307049751282
620,618,0.22442203760147095
620,621,0.22635428607463837
621,619,0.24785307049751282
621,620,0.22635428607463837
622,623,0.14967644214630127
622,624,0.17732468247413635
623,622,0.14967644214630127
623,625,0.22461986541748047
624,622,0.17732468247413635
624,625,0.24826087057590485
625,623,0.22461986541748047
625,624,0.24826087057590485
