Region ID,Adjacent Region ID,Similarity
542,543,0.2502712905406952
543,541,0.206121027469635
543,542,0.2502712905406952
544,545,0.22441232204437256
544,546,0.2600182890892029
545,544,0.22441232204437256
545,547,0.16068419814109802
546,544,0.2600182890892029
546,547,0.1660694181919098
547,545,0.16068419814109802
547,546,0.1660694181919098
548,549,0.1605055183172226
548,550,0.25933441519737244
549,548,0.1605055183172226
549,551,0.2358408272266388
550,548,0.25933441519737244
550,551,0.31521812081336975
551,549,0.2358408272266388
551,550,0.31521812081336975
552,553,0.21961988508701324
552,554,0.17529207468032837
553,552,0.21961988508701324
553,555,0.21616491675376892
554,552,0.17529207468032837
554,555,0.22642214596271515
555,553,0.21616491675376892
555,554,0.22642214596271515
556,557,0.20944523811340332
556,558,0.2491266280412674
557,556,0.20944523811340332
557,559,0.31744158267974854
558,556,0.2491266280412674
558,559,0.28086596727371216
559,557,0.31744158267974854
559,558,0.28086596727371216
560,561,0.15424351394176483
560,562,0.34928372502326965
561,560,0.15424351394176483
561,563,0.2012813687324524
562,560,0.34928372502326965
562,563,0.3537759482860565
563,561,0.2012813687324524
563,562,0.3537759482860565
564,565,0.15284830331802368
564,566,0.24670420587062836
565,564,0.15284830331802368
565,567,0.20407168567180634
566,564,0.24670420587062836
566,567,0.211918905377388
567,565,0.20407168567180634
567,566,0.211918905377388
568,569,0.17003464698791504
568,570,0.2182665765285492
569,568,0.17003464698791504
569,571,0.32507291436195374
570,568,0.2182665765285492
570,571,0.3597370982170105
571,569,0.32507291436195374
571,570,0.3597370982170105
572,573,0.1981147825717926
572,574,0.20517873764038086
573,572,0.1981147825717926
573,575,0.2350984811782837
574,572,0.20517873764038086
574,575,0.2942565083503723
575,573,0.2350984811782837
575,574,0.2942565083503723
576,577,0.225606307387352
576,578,0.4640957713127136
577,576,0.225606307387352
577,579,0.12168914079666138
578,576,0.4640957713127136
578,579,0.47672948241233826
579,577,0.12168914079666138
579,578,0.47672948241233826
580,581,0.20895107090473175
580,582,0.22075913846492767
581,580,0.20895107090473175
581,583,0.19316603243350983
582,580,0.22075913846492767
582,583,0.18434977531433105
583,581,0.19316603243350983
583,582,0.18434977531433105
584,585,0.19245781004428864
584,586,0.26585909724235535
585,584,0.19245781004428864
585,587,0.15126287937164307
586,584,0.26585909724235535
586,587,0.1889033019542694
587,585,0.15126287937164307
587,586,0.1889033019542694
588,589,0.22887149453163147
588,590,0.2806806266307831
589,588,0.22887149453163147
589,591,0.2596094012260437
590,588,0.2806806266307831
590,591,0.3197244703769684
591,589,0.2596094012260437
591,590,0.3197244703769684
592,593,0.37407106161117554
592,594,0.39000794291496277
593,592,0.37407106161117554
593,595,0.37147271633148193
594,592,0.39000794291496277
594,595,0.3219492435455322
595,593,0.37147271633148193
595,594,0.3219492435455322
596,597,0.26996225118637085
596,598,0.17435969412326813
597,596,0.26996225118637085
597,599,0.28897666931152344
598,596,0.17435969412326813
598,599,0.23341315984725952
599,597,0.28897666931152344
599,598,0.23341315984725952
600,601,0.5114933252334595
600,602,0.3033221960067749
601,600,0.5114933252334595
601,603,0.4825681447982788
602,600,0.3033221960067749
602,603,0.34202924370765686
603,601,0.4825681447982788
603,602,0.34202924370765686
604,605,0.220669686794281
604,606,0.26050513982772827
605,604,0.220669686794281
605,607,0.24795465171337128
606,604,0.26050513982772827
606,607,0.1679958701133728
607,605,0.24795465171337128
607,606,0.1679958701133728
608,609,0.17522406578063965
608,610,0.22149506211280823
609,608,0.17522406578063965
609,611,0.2317880541086197
610,608,0.22149506211280823
610,611,0.20051825046539307
611,609,0.2317880541086197
611,610,0.20051825046539307
612,613,0.24552074074745178
612,614,0.2636638879776001
613,612,0.24552074074745178
613,615,0.17300300300121307
614,612,0.2636638879776001
614,615,0.21358805894851685
615,613,0.17300300300121307
615,614,0.21358805894851685
616,617,0.16470219194889069
616,618,0.12704291939735413
617,616,0.16470219194889069
617,619,0.19080203771591187
618,616,0.12704291939735413
618,619,0.1862262785434723
619,617,0.19080203771591187
619,618,0.1862262785434723
620,621,0.3461894094944
620,622,0.2468184530735016
621,620,0.3461894094944
621,623,0.30554646253585815
622,620,0.2468184530735016
622,623,0.2977991998195648
623,621,0.30554646253585815
623,622,0.2977991998195648
624,625,0.18380975723266602
624,626,0.1427052617073059
625,624,0.18380975723266602
625,627,0.22101809084415436
625,628,0.635543942451477
625,629,0.4765157401561737
626,624,0.1427052617073059
626,627,0.145274356007576
627,625,0.22101809084415436
627,626,0.145274356007576
628,625,0.635543942451477
629,625,0.4765157401561737
630,631,0.16805483400821686
630,632,0.21210753917694092
631,630,0.16805483400821686
631,633,0.16832780838012695
632,630,0.21210753917694092
632,633,0.2663445472717285
633,631,0.16832780838012695
633,632,0.2663445472717285
634,635,0.19319500029087067
634,636,0.21955111622810364
635,634,0.19319500029087067
635,637,0.23869620263576508
636,634,0.21955111622810364
636,637,0.18131878972053528
637,635,0.23869620263576508
637,636,0.18131878972053528
638,639,0.1627206951379776
638,640,0.20914019644260406
639,638,0.1627206951379776
639,641,0.22689230740070343
640,638,0.20914019644260406
640,641,0.15390098094940186
641,639,0.22689230740070343
641,640,0.15390098094940186
642,643,0.18259000778198242
642,644,0.2189929038286209
643,642,0.18259000778198242
643,645,0.28335630893707275
644,642,0.2189929038286209
644,645,0.2162620574235916
645,643,0.28335630893707275
645,644,0.2162620574235916
646,647,0.2909068465232849
646,648,0.2648143172264099
647,646,0.2909068465232849
647,649,0.30001574754714966
648,646,0.2648143172264099
648,649,0.31515711545944214
649,647,0.30001574754714966
649,648,0.31515711545944214
650,651,0.23185721039772034
650,652,0.2006353735923767
651,650,0.23185721039772034
651,653,0.22159014642238617
652,650,0.2006353735923767
652,653,0.2262246459722519
653,651,0.22159014642238617
653,652,0.2262246459722519
654,655,0.2569335699081421
654,656,0.2746330499649048
655,654,0.2569335699081421
655,657,0.1919766664505005
656,654,0.2746330499649048
656,657,0.24954724311828613
657,655,0.1919766664505005
657,656,0.24954724311828613
658,659,0.26486295461654663
658,660,0.23481014370918274
659,658,0.26486295461654663
659,661,0.19685736298561096
660,658,0.23481014370918274
660,661,0.2080528289079666
661,659,0.19685736298561096
661,660,0.2080528289079666
662,663,0.24680820107460022
662,664,0.18551605939865112
663,662,0.24680820107460022
663,665,0.2842782139778137
664,662,0.18551605939865112
664,665,0.17853182554244995
665,663,0.2842782139778137
665,664,0.17853182554244995
666,667,0.1376919001340866
666,668,0.14911003410816193
667,666,0.1376919001340866
667,669,0.1594190150499344
668,666,0.14911003410816193
668,669,0.14140436053276062
669,667,0.1594190150499344
669,668,0.14140436053276062
670,671,0.145543172955513
670,672,0.3485839366912842
671,670,0.145543172955513
671,673,0.13752180337905884
672,670,0.3485839366912842
672,673,0.2644488513469696
673,671,0.13752180337905884
673,672,0.2644488513469696
674,675,0.23441468179225922
674,676,0.3322122097015381
675,674,0.23441468179225922
675,677,0.198558047413826
676,674,0.3322122097015381
676,677,0.3418247103691101
677,675,0.198558047413826
677,676,0.3418247103691101
678,679,0.3999713659286499
678,680,0.3700326085090637
679,678,0.3999713659286499
679,681,0.311542809009552
680,678,0.3700326085090637
680,681,0.2323317527770996
681,679,0.311542809009552
681,680,0.2323317527770996
682,683,0.23641237616539001
682,684,0.2645397484302521
683,682,0.23641237616539001
683,685,0.20761489868164062
684,682,0.2645397484302521
684,685,0.30208107829093933
685,683,0.20761489868164062
685,684,0.30208107829093933
686,687,0.2536137104034424
686,688,0.2638672888278961
687,686,0.2536137104034424
687,689,0.24347537755966187
688,686,0.2638672888278961
688,689,0.3294338583946228
689,687,0.24347537755966187
689,688,0.3294338583946228
690,691,0.1979091316461563
690,692,0.192818745970726
691,690,0.1979091316461563
691,693,0.19584792852401733
692,690,0.192818745970726
692,693,0.18170978128910065
693,691,0.19584792852401733
693,692,0.18170978128910065
694,695,0.22924983501434326
694,696,0.18891870975494385
695,694,0.22924983501434326
695,697,0.29531222581863403
696,694,0.18891870975494385
696,697,0.2376052737236023
697,695,0.29531222581863403
697,696,0.2376052737236023
698,699,0.308981329202652
698,700,0.19750583171844482
699,698,0.308981329202652
699,701,0.22259432077407837
700,698,0.19750583171844482
700,701,0.18608272075653076
701,699,0.22259432077407837
701,700,0.18608272075653076
702,703,0.2988654375076294
702,704,0.28407156467437744
703,702,0.2988654375076294
703,705,0.24853716790676117
704,702,0.28407156467437744
704,705,0.24485069513320923
705,703,0.24853716790676117
705,704,0.24485069513320923
706,707,0.19503988325595856
706,708,0.16139960289001465
707,706,0.19503988325595856
707,709,0.2507719397544861
708,706,0.16139960289001465
708,709,0.2062305212020874
709,707,0.2507719397544861
709,708,0.2062305212020874
710,711,0.28126755356788635
710,712,0.19915498793125153
711,710,0.28126755356788635
711,713,0.33884063363075256
712,710,0.19915498793125153
712,713,0.25425100326538086
713,711,0.33884063363075256
713,712,0.25425100326538086
714,715,0.2686099410057068
714,716,0.20870491862297058
715,714,0.2686099410057068
715,717,0.20736275613307953
716,714,0.20870491862297058
716,717,0.2032502442598343
717,715,0.20736275613307953
717,716,0.2032502442598343
718,719,0.1840040683746338
718,720,0.2340044379234314
719,718,0.1840040683746338
719,721,0.1806856095790863
720,718,0.2340044379234314
720,721,0.20222871005535126
721,719,0.1806856095790863
721,720,0.20222871005535126
722,723,0.21577216684818268
722,724,0.4352872669696808
723,722,0.21577216684818268
723,725,0.19922758638858795
724,722,0.4352872669696808
724,725,0.4118645191192627
725,723,0.19922758638858795
725,724,0.4118645191192627
726,727,0.21713891625404358
726,728,0.24760249257087708
727,726,0.21713891625404358
727,729,0.1153038963675499
728,726,0.24760249257087708
728,729,0.15102024376392365
729,727,0.1153038963675499
729,728,0.15102024376392365
730,731,0.2913028597831726
730,732,0.1507289558649063
731,730,0.2913028597831726
731,733,0.29634955525398254
732,730,0.1507289558649063
732,733,0.15810124576091766
733,731,0.29634955525398254
733,732,0.15810124576091766
734,735,0.19114017486572266
734,736,0.24733832478523254
735,734,0.19114017486572266
735,737,0.22270479798316956
736,734,0.24733832478523254
736,737,0.20589783787727356
737,735,0.22270479798316956
737,736,0.20589783787727356
738,739,0.18411420285701752
738,740,0.2216465026140213
739,738,0.18411420285701752
739,741,0.2527712285518646
740,738,0.2216465026140213
740,741,0.24596329033374786
741,739,0.2527712285518646
741,740,0.24596329033374786
742,743,0.2721177339553833
742,744,0.3440079092979431
743,742,0.2721177339553833
743,745,0.2194496989250183
744,742,0.3440079092979431
744,745,0.2572007179260254
745,743,0.2194496989250183
745,744,0.2572007179260254
746,747,0.35628125071525574
746,748,0.27717483043670654
747,746,0.35628125071525574
747,749,0.2354268878698349
748,746,0.27717483043670654
748,749,0.24170435965061188
749,747,0.2354268878698349
749,748,0.24170435965061188
750,751,0.41252508759498596
750,752,0.2424834817647934
751,750,0.41252508759498596
751,753,0.42289024591445923
752,750,0.2424834817647934
752,753,0.1815498024225235
753,751,0.42289024591445923
753,752,0.1815498024225235
754,755,0.8678601384162903
754,756,0.5159055590629578
754,757,0.2577461302280426
755,754,0.8678601384162903
756,754,0.5159055590629578
756,758,0.5066004991531372
757,754,0.2577461302280426
757,758,0.22725793719291687
758,756,0.5066004991531372
758,757,0.22725793719291687
759,760,0.23032595217227936
759,761,0.3016132712364197
760,759,0.23032595217227936
760,762,0.23249250650405884
761,759,0.3016132712364197
761,762,0.27410218119621277
762,760,0.23249250650405884
762,761,0.27410218119621277
763,764,0.24034810066223145
763,765,0.19261837005615234
764,763,0.24034810066223145
764,766,0.20085330307483673
765,763,0.19261837005615234
765,766,0.23752708733081818
766,764,0.20085330307483673
766,765,0.23752708733081818
767,768,0.22402435541152954
767,769,0.24660862982273102
768,767,0.22402435541152954
768,770,0.22779347002506256
769,767,0.24660862982273102
769,770,0.1726674884557724
770,768,0.22779347002506256
770,769,0.1726674884557724
771,772,0.26773032546043396
771,773,0.2790124714374542
772,771,0.26773032546043396
772,774,0.2523854374885559
773,771,0.2790124714374542
773,774,0.3425908088684082
774,772,0.2523854374885559
774,773,0.3425908088684082
775,776,0.14658544957637787
775,777,0.1770133525133133
776,775,0.14658544957637787
776,778,0.13825245201587677
777,775,0.1770133525133133
777,778,0.1272907853126526
778,776,0.13825245201587677
778,777,0.1272907853126526
779,780,0.20148618519306183
779,781,0.18214458227157593
780,779,0.20148618519306183
780,782,0.16940763592720032
781,779,0.18214458227157593
781,782,0.2087240219116211
782,780,0.16940763592720032
782,781,0.2087240219116211
783,784,0.14457745850086212
783,785,0.15783743560314178
784,783,0.14457745850086212
784,786,0.13884812593460083
785,783,0.15783743560314178
785,786,0.16222356259822845
786,784,0.13884812593460083
786,785,0.16222356259822845
787,788,0.25209879875183105
787,789,0.2855803370475769
788,787,0.25209879875183105
788,790,0.4200103282928467
789,787,0.2855803370475769
789,790,0.3923027813434601
790,788,0.4200103282928467
790,789,0.3923027813434601
791,792,0.3394348621368408
791,793,0.20020967721939087
792,791,0.3394348621368408
792,794,0.3613841235637665
793,791,0.20020967721939087
793,794,0.2091161012649536
794,792,0.3613841235637665
794,793,0.2091161012649536
795,797,0.24907854199409485
796,798,0.7388079762458801
797,795,0.24907854199409485
797,798,0.18919187784194946
798,796,0.7388079762458801
798,797,0.18919187784194946
799,800,0.23769576847553253
799,801,0.22810667753219604
800,799,0.23769576847553253
800,802,0.17641641199588776
801,799,0.22810667753219604
801,802,0.1914019137620926
802,800,0.17641641199588776
802,801,0.1914019137620926
803,804,0.2695976197719574
803,805,0.27003949880599976
804,803,0.2695976197719574
804,806,0.1827961802482605
805,803,0.27003949880599976
805,806,0.21904253959655762
806,804,0.1827961802482605
806,805,0.21904253959655762
807,808,0.2006160020828247
807,809,0.21708944439888
808,807,0.2006160020828247
808,810,0.27137917280197144
809,807,0.21708944439888
809,810,0.32738906145095825
810,808,0.27137917280197144
810,809,0.32738906145095825
811,812,0.24986371397972107
811,813,0.24205359816551208
812,811,0.24986371397972107
812,814,0.18393664062023163
813,811,0.24205359816551208
813,814,0.16188852488994598
814,812,0.18393664062023163
814,813,0.16188852488994598
815,816,0.28267550468444824
815,817,0.29478660225868225
816,815,0.28267550468444824
816,818,0.3076286017894745
817,815,0.29478660225868225
817,818,0.2086644321680069
818,816,0.3076286017894745
818,817,0.2086644321680069
