Region ID,Adjacent Region ID,Similarity
541,544,0.7504040002822876
542,544,0.20522429049015045
543,541,0.6563498377799988
543,545,0.4425387382507324
544,541,0.7504040002822876
544,542,0.20522429049015045
544,545,0.1825110912322998
545,543,0.4425387382507324
545,544,0.1825110912322998
546,547,0.1603638380765915
546,548,0.16403301060199738
547,546,0.1603638380765915
547,549,0.14311662316322327
548,546,0.16403301060199738
548,549,0.18537920713424683
549,547,0.14311662316322327
549,548,0.18537920713424683
550,551,0.23047590255737305
550,552,0.23021356761455536
551,550,0.23047590255737305
551,553,0.21513192355632782
552,550,0.23021356761455536
552,553,0.21408507227897644
553,551,0.21513192355632782
553,552,0.21408507227897644
554,555,0.24507617950439453
554,556,0.21662412583827972
555,554,0.24507617950439453
555,557,0.1958102136850357
556,554,0.21662412583827972
556,557,0.1755828559398651
557,555,0.1958102136850357
557,556,0.1755828559398651
558,559,0.2011069655418396
558,560,0.14129188656806946
559,558,0.2011069655418396
559,561,0.28297948837280273
560,558,0.14129188656806946
560,561,0.3011043667793274
561,559,0.28297948837280273
561,560,0.3011043667793274
562,563,0.17037780582904816
562,564,0.21770745515823364
563,562,0.17037780582904816
563,565,0.16812241077423096
564,562,0.21770745515823364
564,565,0.18903318047523499
565,563,0.16812241077423096
565,564,0.18903318047523499
566,567,0.2354021519422531
566,568,0.3487846851348877
567,566,0.2354021519422531
567,569,0.31506434082984924
568,566,0.3487846851348877
568,569,0.41427963972091675
569,567,0.31506434082984924
569,568,0.41427963972091675
570,571,0.18669363856315613
570,572,0.24478507041931152
571,570,0.18669363856315613
571,573,0.2250412106513977
572,570,0.24478507041931152
572,573,0.26516711711883545
573,571,0.2250412106513977
573,572,0.26516711711883545
574,575,0.334392786026001
574,576,0.22939451038837433
575,574,0.334392786026001
575,577,0.2547609210014343
576,574,0.22939451038837433
576,577,0.18866030871868134
577,575,0.2547609210014343
577,576,0.18866030871868134
578,579,0.1936206966638565
578,580,0.18717576563358307
579,578,0.1936206966638565
579,581,0.22224372625350952
580,578,0.18717576563358307
580,581,0.16101843118667603
581,579,0.22224372625350952
581,580,0.16101843118667603
582,583,0.20274750888347626
582,584,0.1614486277103424
583,582,0.20274750888347626
583,585,0.18039646744728088
584,582,0.1614486277103424
584,585,0.29171013832092285
585,583,0.18039646744728088
585,584,0.29171013832092285
586,587,0.21419955790042877
586,588,0.2616209089756012
587,586,0.21419955790042877
587,589,0.25309228897094727
588,586,0.2616209089756012
588,589,0.26511460542678833
589,587,0.25309228897094727
589,588,0.26511460542678833
590,591,0.14086636900901794
590,592,0.1932438313961029
591,590,0.14086636900901794
591,593,0.1741153448820114
592,590,0.1932438313961029
592,593,0.21487945318222046
593,591,0.1741153448820114
593,592,0.21487945318222046
594,595,0.2105908989906311
594,596,0.2296438217163086
595,594,0.2105908989906311
595,597,0.2590656280517578
596,594,0.2296438217163086
596,597,0.289861798286438
597,595,0.2590656280517578
597,596,0.289861798286438
598,599,0.21554481983184814
598,600,0.21487760543823242
599,598,0.21554481983184814
599,601,0.16207268834114075
600,598,0.21487760543823242
600,601,0.19287537038326263
601,599,0.16207268834114075
601,600,0.19287537038326263
602,603,0.1952042281627655
602,604,0.2138218730688095
603,602,0.1952042281627655
603,605,0.16023576259613037
604,602,0.2138218730688095
604,605,0.16287603974342346
605,603,0.16023576259613037
605,604,0.16287603974342346
606,607,0.2331445813179016
606,608,0.3270280957221985
607,606,0.2331445813179016
607,609,0.2320626825094223
608,606,0.3270280957221985
608,609,0.32684898376464844
609,607,0.2320626825094223
609,608,0.32684898376464844
610,611,0.18329742550849915
610,612,0.2371463030576706
611,610,0.18329742550849915
611,613,0.19508519768714905
612,610,0.2371463030576706
612,613,0.1766146421432495
613,611,0.19508519768714905
613,612,0.1766146421432495
614,615,0.1344505250453949
614,616,0.2540009915828705
615,614,0.1344505250453949
615,617,0.19090183079242706
616,614,0.2540009915828705
616,617,0.26840242743492126
617,615,0.19090183079242706
617,616,0.26840242743492126
618,619,0.2738322913646698
618,620,0.21997354924678802
619,618,0.2738322913646698
619,621,0.2379356324672699
620,618,0.21997354924678802
620,621,0.10862312465906143
621,619,0.2379356324672699
621,620,0.10862312465906143
622,623,0.1925697773694992
622,624,0.2108806073665619
623,622,0.1925697773694992
623,625,0.3827293813228607
624,622,0.2108806073665619
624,625,0.28407031297683716
625,623,0.3827293813228607
625,624,0.28407031297683716
626,627,0.2236090451478958
626,628,0.3035263419151306
627,626,0.2236090451478958
627,629,0.18158073723316193
628,626,0.3035263419151306
628,629,0.1754864603281021
629,627,0.18158073723316193
629,628,0.1754864603281021
630,631,0.19743670523166656
630,632,0.22939811646938324
631,630,0.19743670523166656
631,633,0.21814574301242828
632,630,0.22939811646938324
632,633,0.1796931028366089
633,631,0.21814574301242828
633,632,0.1796931028366089
634,635,0.15088436007499695
634,636,0.175562784075737
635,634,0.15088436007499695
635,637,0.222269669175148
636,634,0.175562784075737
636,637,0.1823817789554596
637,635,0.222269669175148
637,636,0.1823817789554596
638,639,0.19171485304832458
638,640,0.13347944617271423
639,638,0.19171485304832458
639,641,0.24292805790901184
640,638,0.13347944617271423
640,641,0.23937919735908508
641,639,0.24292805790901184
641,640,0.23937919735908508
642,643,0.33881157636642456
642,644,0.2323722094297409
643,642,0.33881157636642456
643,645,0.29026126861572266
644,642,0.2323722094297409
644,645,0.2021297961473465
645,643,0.29026126861572266
645,644,0.2021297961473465
646,647,0.1953551471233368
646,649,0.24346700310707092
647,646,0.1953551471233368
647,650,0.11635234951972961
649,646,0.24346700310707092
649,650,0.17393139004707336
650,647,0.11635234951972961
650,649,0.17393139004707336
651,652,0.3259769678115845
651,653,0.39541080594062805
652,651,0.3259769678115845
652,654,0.12793512642383575
653,651,0.39541080594062805
653,654,0.20700284838676453
654,652,0.12793512642383575
654,653,0.20700284838676453
655,656,0.18613101541996002
655,657,0.289536714553833
656,655,0.18613101541996002
656,658,0.12268104404211044
657,655,0.289536714553833
657,658,0.3401791453361511
658,656,0.12268104404211044
658,657,0.3401791453361511
659,660,0.18700812757015228
659,661,0.21867549419403076
660,659,0.18700812757015228
660,662,0.4211796522140503
661,659,0.21867549419403076
661,662,0.3444371819496155
662,660,0.4211796522140503
662,661,0.3444371819496155
663,664,0.29179561138153076
663,665,0.16265295445919037
664,663,0.29179561138153076
664,666,0.2302192747592926
665,663,0.16265295445919037
665,666,0.22004976868629456
666,664,0.2302192747592926
666,665,0.22004976868629456
667,668,0.1898757517337799
667,669,0.186726376414299
668,667,0.1898757517337799
668,670,0.3031432628631592
669,667,0.186726376414299
669,670,0.25866231322288513
670,668,0.3031432628631592
670,669,0.25866231322288513
671,672,0.1691896766424179
671,673,0.20153537392616272
672,671,0.1691896766424179
672,674,0.1718025952577591
673,671,0.20153537392616272
673,674,0.18924587965011597
674,672,0.1718025952577591
674,673,0.18924587965011597
675,676,0.17702527344226837
675,677,0.1578408032655716
676,675,0.17702527344226837
676,678,0.15480008721351624
677,675,0.1578408032655716
677,678,0.18033196032047272
678,676,0.15480008721351624
678,677,0.18033196032047272
679,680,0.16663703322410583
679,681,0.12315012514591217
680,679,0.16663703322410583
680,682,0.24930720031261444
681,679,0.12315012514591217
681,682,0.29829251766204834
682,680,0.24930720031261444
682,681,0.29829251766204834
683,684,0.25547873973846436
683,685,0.3162950873374939
684,683,0.25547873973846436
684,686,0.19753897190093994
685,683,0.3162950873374939
685,686,0.3304445445537567
686,684,0.19753897190093994
686,685,0.3304445445537567
687,688,0.14685574173927307
687,689,0.2569977641105652
688,687,0.14685574173927307
688,690,0.17965343594551086
689,687,0.2569977641105652
689,690,0.2764262557029724
690,688,0.17965343594551086
690,689,0.2764262557029724
691,692,0.2154475897550583
691,693,0.1657876968383789
692,691,0.2154475897550583
692,694,0.23867541551589966
693,691,0.1657876968383789
693,694,0.15380656719207764
694,692,0.23867541551589966
694,693,0.15380656719207764
